Period,Scenario,LoadLevel,Hyd_H25,Hyd_H26,Hyd_H27,Pum_H28,Pum_H29,Pum_H30
2030,sc01,11-19 19:00:00+01:00,0.22527560000000768,0.2608749999999995,0.14561096603999002,0.15283160020000003,0.20991506680000394,0.17724266696000218
2030,sc01,11-19 21:00:00+01:00,0.2566068500000077,0.28176249999999947,0.18738596603998994,0.18416285020000003,0.23080256680000388,0.2190176669600021
2030,sc01,11-19 23:00:00+01:00,0.28793810000000775,0.3026499999999994,0.22916096603998987,0.21549410020000004,0.25169006680000383,0.26079266696000203
2030,sc01,11-20 01:00:00+01:00,0.32082935000000773,0.3245774999999994,0.2730159660399898,0.24838535020000002,0.2736175668000038,0.30464766696000195
2030,sc01,11-20 03:00:00+01:00,0.3537206000000077,0.3465049999999994,0.3168709660399897,0.2812766002,0.2955450668000038,0.3485026669600019
2030,sc01,11-20 05:00:00+01:00,0.3866118500000077,0.3684324999999994,0.36072596603998963,0.3141678502,0.3174725668000038,0.3923576669600018
2030,sc01,11-20 07:00:00+01:00,0.4195031000000077,0.3903599999999994,0.40458096603998955,0.34705910019999997,0.3394000668000038,0.4362126669600017
2030,sc01,11-20 09:00:00+01:00,0.3533943500000077,0.41228749999999936,0.3494359660399895,0.3577443502000004,0.3613275668000038,0.3810676669600016
2030,sc01,11-20 11:00:00+01:00,0.2872856000000077,0.43421499999999935,0.2942909660399894,0.2916356002000004,0.28425506680000373,0.3259226669600015
2030,sc01,11-20 13:00:00+01:00,0.3201768500000077,0.4129434993599965,0.2391459660399893,0.3245268502000004,0.2071825668000037,0.2707776669600014
2030,sc01,11-20 15:00:00+01:00,0.2540681000000077,0.3358709993599965,0.18400096603998922,0.2584181002000004,0.22911006680000365,0.2156326669600013
2030,sc01,11-20 17:00:00+01:00,0.18795935000000769,0.25879849935999644,0.12885596603998914,0.1923093502000004,0.1520375668000036,0.16048766696000122
2030,sc01,11-20 19:00:00+01:00,0.12185060000000768,0.1817259993599964,0.10534266696000112,0.1262006002000004,0.07496506680000356,0.10534266696000112
2030,sc01,11-20 21:00:00+01:00,0.15474185000000767,0.20365349935999635,0.05019766696000104,0.15909185020000038,0.09689256680000352,0.05019766696000104
2030,sc01,11-20 23:00:00+01:00,0.18763310000000766,0.22558099935999631,0.09405266696000096,0.19198310020000037,0.11882006680000348,0.09405266696000096
2030,sc01,11-21 01:00:00+01:00,0.22853860000000767,0.25285133267999627,0.14859333360000088,0.23288860020000038,0.14609040012000343,0.14859333360000088
2030,sc01,11-21 03:00:00+01:00,0.2694441000000077,0.2801216659999962,0.20313400024000078,0.2737941002000004,0.17336073344000338,0.20313400024000078
2030,sc01,11-21 05:00:00+01:00,0.31034960000000766,0.30739199931999617,0.2576746668800007,0.31469960020000043,0.20063106676000333,0.2576746668800007
2030,sc01,11-21 07:00:00+01:00,0.3512551000000077,0.3346623326399961,0.3122153335200006,0.35560510020000047,0.22790140008000329,0.3122153335200006
2030,sc01,11-21 09:00:00+01:00,0.2931606000000077,0.3027284659599975,0.2677560001600005,0.2975106002000005,0.25517173340000326,0.2677560001600005
2030,sc01,11-21 11:00:00+01:00,0.3340661000000077,0.23099879927999742,0.22329666680000043,0.27921190020000164,0.1834420667200032,0.22329666680000043
2030,sc01,11-21 13:00:00+01:00,0.2759716000000077,0.2582691325999974,0.17883733344000036,0.22111740020000165,0.21071240004000316,0.17883733344000036
2030,sc01,11-21 15:00:00+01:00,0.2178771000000077,0.18653946591999734,0.13437800008000028,0.16302290020000165,0.1444593333600001,0.13437800008000028
2030,sc01,11-21 17:00:00+01:00,0.22788080000000444,0.11480979923999729,0.08991866672000018,0.20392840020000166,0.07272966668000005,0.08991866672000018
2030,sc01,11-21 19:00:00+01:00,0.16978630000000444,0.14208013255999724,0.04545933336000009,0.14583390020000167,0.001,0.04545933336000009
2030,sc01,11-21 21:00:00+01:00,0.18228680035999745,0.1693504658799972,0.001,0.18673940020000168,0.02827033331999996,0.001
2030,sc01,11-21 23:00:00+01:00,0.22319230035999746,0.19662079919999714,0.05554066663999992,0.2276449002000017,0.05554066663999992,0.05554066663999992
2030,sc01,11-22 01:00:00+01:00,0.2596480503399975,0.2209246325199971,0.10414833327999984,0.26410065018000173,0.07984449995999987,0.10414833327999984
2030,sc01,11-22 03:00:00+01:00,0.2961038003199975,0.24522846583999708,0.15275599991999977,0.30055640016000174,0.10414833327999984,0.15275599991999977
2030,sc01,11-22 05:00:00+01:00,0.3325595502999975,0.26953229915999705,0.2013636665599997,0.33701215014000174,0.1284521665999998,0.2013636665599997
2030,sc01,11-22 07:00:00+01:00,0.3690153002799975,0.293836132479997,0.24997133319999965,0.37346790012000175,0.15275599991999977,0.24997133319999965
2030,sc01,11-22 09:00:00+01:00,0.30647105025999755,0.318139965799997,0.2985789998399996,0.3109236501000018,0.17705983323999974,0.27331660000000385
2030,sc01,11-22 11:00:00+01:00,0.24392680023999755,0.24344379911999695,0.24818666647999948,0.25117700008,0.1023636665599997,0.22292426664000375
2030,sc01,11-22 13:00:00+01:00,0.18138255021999755,0.2677476324399969,0.1977943331199994,0.18863275006,0.12666749987999967,0.17253193328000366
2030,sc01,11-22 15:00:00+01:00,0.12608850004,0.19305146575999685,0.1474019997599993,0.12608850004,0.15039233336000007,0.12213959992000357
2030,sc01,11-22 17:00:00+01:00,0.06354425002,0.11835529907999681,0.09700966639999921,0.06354425002,0.07569616668000004,0.07174726656000349
2030,sc01,11-22 19:00:00+01:00,0.001,0.043659132399996775,0.046617333039999126,0.001,0.001,0.02135493320000341
2030,sc01,11-22 21:00:00+01:00,0.03745574998000001,0.06796296571999674,0.005598999760000847,0.03745574998000001,0.025303833319999962,0.005598999760000847
2030,sc01,11-22 23:00:00+01:00,0.07391149996000002,0.09226679903999671,0.05420666640000077,0.07391149996000002,0.04960766663999992,0.05420666640000077
2030,sc01,11-23 01:00:00+01:00,0.11447100000000002,0.11930646571999667,0.1082859997600007,0.11447100000000002,0.07664733331999989,0.1082859997600007
2030,sc01,11-23 03:00:00+01:00,0.15503050004000002,0.14634613239999664,0.16236533312000062,0.15503050004000002,0.10368699999999985,0.16236533312000062
2030,sc01,11-23 05:00:00+01:00,0.19559000008000002,0.1733857990799966,0.21644466648000055,0.19559000008000002,0.13072666667999983,0.21644466648000055
2030,sc01,11-23 07:00:00+01:00,0.23614950012000002,0.20042546575999656,0.2705239998400005,0.23614950012000002,0.1577663333599998,0.2705239998400005
2030,sc01,11-23 09:00:00+01:00,0.17770900016000002,0.22746513243999653,0.2256033332000004,0.27670900016,0.18480600003999975,0.2256033332000004
2030,sc01,11-23 11:00:00+01:00,0.11926850020000002,0.15550479911999648,0.18068266656000032,0.22440390019999856,0.21184566671999971,0.18068266656000032
2030,sc01,11-23 13:00:00+01:00,0.09214600023999633,0.18254446579999645,0.13576199992000024,0.16596340023999856,0.13988533339999967,0.13576199992000024
2030,sc01,11-23 15:00:00+01:00,0.11788099992,0.14492066664000008,0.09084133328000016,0.11788099992,0.14492066664000008,0.09084133328000016
2030,sc01,11-23 17:00:00+01:00,0.059440499960000004,0.07296033332000004,0.04592066664000008,0.059440499960000004,0.07296033332000004,0.04592066664000008
2030,sc01,11-23 19:00:00+01:00,0.001,0.001,0.001,0.001,0.001,0.001
2030,sc01,11-23 21:00:00+01:00,0.001,0.001,0.001,0.001,0.001,0.001
2030,sc01,11-23 23:00:00+01:00,0.04155950004,0.028039666679999964,0.05507933335999993,0.04155950004,0.0018425321599782607,0.05507933335999993
2030,sc01,11-24 01:00:00+01:00,0.07563975006000001,0.05075983335999992,0.10051966671999985,0.07563975006000001,0.02456269883997822,0.10051966671999985
2030,sc01,11-24 03:00:00+01:00,0.10972000008000002,0.07348000003999988,0.14596000007999976,0.10972000008000002,0.04728286551997818,0.14596000007999976
2030,sc01,11-24 05:00:00+01:00,0.14380025010000003,0.09620016671999984,0.19140033343999968,0.1116657998400028,0.07000303219997814,0.19140033343999968
2030,sc01,11-24 07:00:00+01:00,0.17788050012000003,0.1189203333999998,0.2368406667999996,0.1457460498600028,0.0927231988799781,0.2368406667999996
2030,sc01,11-24 09:00:00+01:00,0.21196075014000004,0.1296421000800011,0.2822810001599995,0.17982629988000282,0.11544336555997806,0.2822810001599995
2030,sc01,11-24 11:00:00+01:00,0.24604100016000005,0.15236226676000106,0.24555503352000166,0.11490654990000282,0.13816353223997802,0.22872133351999943
2030,sc01,11-24 13:00:00+01:00,0.18112125018000005,0.17508243344000102,0.19199536688000157,0.14898679992000283,0.16088369891997797,0.25388026687999654
2030,sc01,11-24 15:00:00+01:00,0.21520150020000006,0.09880260012000097,0.2374357002400015,0.18306704994000284,0.18360386559997793,0.26255240024001114
2030,sc01,11-24 17:00:00+01:00,0.15028175022000007,0.07727983332000005,0.1838760336000014,0.11814729996000284,0.16011766575998188,0.20899273360001105
2030,sc01,11-24 19:00:00+01:00,0.08536200024000007,0.001,0.13031636696000132,0.05322754998000284,0.08383783243998183,0.15543306696001097
2030,sc01,11-24 21:00:00+01:00,0.020442250260000072,0.02372016667999996,0.07675670032000123,0.001,0.10655799911998179,0.10187340032001088
2030,sc01,11-24 23:00:00+01:00,0.05452250028000008,0.04644033335999992,0.12219703368000115,0.023081850019999194,0.12927816579998175,0.1473137336800108
2030,sc01,11-25 01:00:00+01:00,0.08981025030000009,0.06996550003999988,0.16924736704000107,0.058369600039999206,0.1528033324799817,0.19436406704001072
2030,sc01,11-25 03:00:00+01:00,0.1250980003200001,0.09349066671999984,0.216297700400001,0.09365735005999921,0.17632849915998167,0.24141440040001064
2030,sc01,11-25 05:00:00+01:00,0.1603857503400001,0.1170158333999998,0.26334803376000093,0.1289451000799992,0.19985366583998163,0.2884647337600106
2030,sc01,11-25 07:00:00+01:00,0.1956735003600001,0.14054100007999976,0.31039836712000085,0.16423285009999922,0.22337883251998158,0.3355150671200105
2030,sc01,11-25 09:00:00+01:00,0.23096125038000012,0.16406616675999972,0.35744870048000077,0.19952060011999923,0.24690399919998154,0.3825654004800104
2030,sc01,11-25 11:00:00+01:00,0.2662490004000001,0.10884899992000024,0.4044990338400007,0.23480835013999923,0.2649849994000004,0.3306157338400103
2030,sc01,11-25 13:00:00+01:00,0.3015367504200001,0.1323741666000002,0.35254936720000063,0.27009610015999924,0.28851016608000035,0.31174833320000045
2030,sc01,11-25 15:00:00+01:00,0.3368245004400001,0.15589933328000016,0.35706070056003053,0.30538385017999925,0.3120353327600003,0.35879866656000037
2030,sc01,11-25 17:00:00+01:00,0.34213674994,0.17942449996000012,0.30511103392003047,0.24167160019999925,0.2784244999600001,0.30684899992000025
2030,sc01,11-25 19:00:00+01:00,0.27842449995999996,0.20294966664000008,0.25316136728003036,0.18838535022000105,0.20294966664000008,0.25489933328000014
2030,sc01,11-25 21:00:00+01:00,0.21471224998,0.22647483332000004,0.22352355090003162,0.21471224998,0.22647483332000004,0.20294966664000008
2030,sc01,11-25 23:00:00+01:00,0.25,0.25,0.25,0.25,0.25,0.25
2030,sc01,11-26 01:00:00+01:00,0.279535,0.26969,0.2893799999999999,0.279535,0.26969,0.2893799999999999
2030,sc01,11-26 03:00:00+01:00,0.30906999999999996,0.28937999999999997,0.32875999999999983,0.30906999999999996,0.28937999999999997,0.32875999999999983
2030,sc01,11-26 05:00:00+01:00,0.33860499999999993,0.30906999999999996,0.36813999999999975,0.33860499999999993,0.30906999999999996,0.36813999999999975
2030,sc01,11-26 07:00:00+01:00,0.3681399999999999,0.32875999999999994,0.40751999999999966,0.3681399999999999,0.32875999999999994,0.40751999999999966
2030,sc01,11-26 09:00:00+01:00,0.3976749999999999,0.2494499999999999,0.3478999999999996,0.3976749999999999,0.3484499999999999,0.4468999999999996
2030,sc01,11-26 11:00:00+01:00,0.42720999999999987,0.2691399999999999,0.3872799999999995,0.3282099999999999,0.3681399999999999,0.3872799999999995
2030,sc01,11-26 13:00:00+01:00,0.36481663247999596,0.28882999999999986,0.32765999999999945,0.35774499999999987,0.3878299999999999,0.42665999999999943
2030,sc01,11-26 15:00:00+01:00,0.39435163247999594,0.30851999999999985,0.36703999999999937,0.3032637497599936,0.4075199999999999,0.36703999999999937
2030,sc01,11-26 17:00:00+01:00,0.32488663247999594,0.32820999999999984,0.3074199999999993,0.3200268664799991,0.3636933332800003,0.3074199999999993
2030,sc01,11-26 19:00:00+01:00,0.25542163247999594,0.3478999999999998,0.24779999999999924,0.32507499992,0.3833833332800003,0.2667666665600005
2030,sc01,11-26 21:00:00+01:00,0.2849566324799959,0.3675899999999998,0.28717999999999916,0.35460999992,0.4030733332800003,0.3061466665600004
2030,sc01,11-26 23:00:00+01:00,0.3144916324799959,0.3872799999999998,0.3265599999999991,0.38414499991999995,0.42276333328000026,0.3455266665600003
2030,sc01,11-27 01:00:00+01:00,0.3434553824999959,0.4065891666799998,0.365178333359999,0.41310874993999996,0.4420724999600002,0.38414499992000023
2030,sc01,11-27 03:00:00+01:00,0.3724191325199959,0.4258983333599997,0.4037966667199989,0.44207249996,0.46138166664000013,0.42276333328000015
2030,sc01,11-27 05:00:00+01:00,0.40138288253999593,0.44520750003999965,0.44241500007999884,0.47103624998,0.48069083332000007,0.4613816666400001
2030,sc01,11-27 07:00:00+01:00,0.43034663255999595,0.4645166667199996,0.48103333343999877,0.5,0.5,0.5
2030,sc01,11-27 09:00:00+01:00,0.3603103825799959,0.38482583339999954,0.45958299768006616,0.42996375002,0.42030916667999996,0.4396183333599999
2030,sc01,11-27 11:00:00+01:00,0.3605711325999973,0.3051350000799995,0.39920133104006605,0.35992750003999996,0.3406183333599999,0.3792366667199998
2030,sc01,11-27 13:00:00+01:00,0.29053488261999727,0.22544416675999945,0.33881966440006595,0.3855532500600026,0.26092750003999987,0.3188550000799997
2030,sc01,11-27 15:00:00+01:00,0.3194986326399973,0.1603816666400001,0.27843799776006584,0.31551700008000255,0.2393653335200001,0.25847333343999956
2030,sc01,11-27 17:00:00+01:00,0.24946238265999726,0.08069083332000004,0.21805633112006576,0.24548075010000253,0.15967450020000007,0.19809166679999948
2030,sc01,11-27 19:00:00+01:00,0.17942613267999724,0.001,0.15767466448006567,0.1754445001200025,0.07998366688000003,0.1377100001599994
2030,sc01,11-27 21:00:00+01:00,0.20838988269999725,0.020309166679999963,0.14059069900000162,0.16761254897999694,0.09929283355999999,0.17632833351999933
2030,sc01,11-27 23:00:00+01:00,0.23735363271999727,0.039618333359999924,0.17920903236000155,0.19657629899999696,0.11860200023999995,0.21494666687999925
2030,sc01,11-28 01:00:00+01:00,0.27040188273999727,0.06165050003999988,0.22327336572000145,0.22962454901999696,0.14063416691999991,0.2590110002399992
2030,sc01,11-28 03:00:00+01:00,0.30345013275999727,0.08368266671999984,0.2673376990800014,0.26267279903999696,0.16266633359999988,0.3030753335999991
2030,sc01,11-28 05:00:00+01:00,0.3364983827799973,0.10571483339999979,0.3114020324400013,0.29572104905999697,0.18469850027999984,0.34713966695999904
2030,sc01,11-28 07:00:00+01:00,0.3695466327999973,0.12774700007999976,0.35546636580000124,0.32876929907999697,0.2067306669599998,0.39120400031999897
2030,sc01,11-28 09:00:00+01:00,0.30359488281999725,0.14977916675999972,0.30053069916000114,0.262817549099997,0.1878391666000002,0.33626833367999887
2030,sc01,11-28 11:00:00+01:00,0.23764313283999725,0.11087133328000015,0.24559503252000103,0.196865799119997,0.20987133328000016,0.28133266703999876
2030,sc01,11-28 13:00:00+01:00,0.17169138285999724,0.13290349996000012,0.19065936588000093,0.19885524994,0.13290349996000012,0.25150479959999916
2030,sc01,11-28 15:00:00+01:00,0.17436173287999823,0.15493566664000008,0.13572369924000083,0.13290349996,0.15493566664000008,0.19656913295999906
2030,sc01,11-28 17:00:00+01:00,0.10840998289999823,0.07796783332000004,0.08078803260000074,0.06695174998,0.07796783332000004,0.14163346631999896
2030,sc01,11-28 19:00:00+01:00,0.04245823291999823,0.001,0.02585236596000065,0.001,0.001,0.08669779967999887
2030,sc01,11-28 21:00:00+01:00,0.07550648293999823,0.02303216667999996,0.06991669932000057,0.034048250020000004,0.02303216667999996,0.03245433304000195
2030,sc01,11-28 23:00:00+01:00,0.10855473295999823,0.04506433335999992,0.11398103268000048,0.06709650004,0.04506433335999992,0.07651866640000186
2030,sc01,11-29 01:00:00+01:00,0.13728823297999823,0.06422000003999988,0.1522923660400004,0.09583000006,0.06422000003999988,0.11482999976000179
2030,sc01,11-29 03:00:00+01:00,0.16602173299999823,0.08337566671999984,0.19060369940000033,0.12456350008,0.08337566671999984,0.15314133312000172
2030,sc01,11-29 05:00:00+01:00,0.19475523301999823,0.1025313333999998,0.22891503276000025,0.1532970001,0.1025313333999998,0.19145266648000164
2030,sc01,11-29 07:00:00+01:00,0.22348873303999822,0.12168700007999976,0.26722636612000017,0.18203050012,0.12168700007999976,0.22976399984000156
2030,sc01,11-29 09:00:00+01:00,0.15322223305999821,0.05789013328000092,0.2565758329599983,0.21076400014,0.14084266675999974,0.16907533320000148
2030,sc01,11-29 11:00:00+01:00,0.1819557330799982,0.07704579996000088,0.19588716631999822,0.14049750015999998,0.06099833343999969,0.1744722665600008
2030,sc01,11-29 13:00:00+01:00,0.1116892330999982,0.09620146664000084,0.18306599992000025,0.11279949994000002,0.08015400011999965,0.11378359992000073
2030,sc01,11-29 15:00:00+01:00,0.1404227331199982,0.08084433332000004,0.12237733328000017,0.14153299996000002,0.09930966679999961,0.053094933280000645
2030,sc01,11-29 17:00:00+01:00,0.07015623313999819,0.001,0.061688666640000084,0.07126649998000001,0.01946533347999957,0.061688666640000084
2030,sc01,11-29 19:00:00+01:00,0.001,0.001,0.001,0.001,0.001,0.001
2030,sc01,11-29 21:00:00+01:00,0.029733500020000005,0.020155666679999962,0.03931133335999992,0.029733500020000005,0.020155666679999962,0.029273733359998055
2030,sc01,11-29 23:00:00+01:00,0.05846700004000001,0.03931133335999992,0.07762266671999984,0.05846700004000001,0.03931133335999992,0.06758506671999798
2030,sc01,11-30 01:00:00+01:00,0.09576925006000002,0.06417950003999989,0.12735900007999978,0.09576925006000002,0.06417950003999989,0.1173214000799979
2030,sc01,11-30 03:00:00+01:00,0.13307150008000002,0.08904766671999986,0.17709533343999972,0.13307150008000002,0.08904766671999986,0.16705773343999783
2030,sc01,11-30 05:00:00+01:00,0.17037375010000003,0.11391583339999983,0.22683166679999966,0.17037375010000003,0.11391583339999983,0.21679406679999774
2030,sc01,11-30 07:00:00+01:00,0.20767600012000004,0.12392283324000022,0.2765680001599996,0.20767600012000004,0.1387840000799998,0.2665304001599977
2030,sc01,11-30 09:00:00+01:00,0.14597825014000004,0.1487909999200002,0.2273043335199995,0.21048874989999997,0.16365216675999977,0.2172667335199976
2030,sc01,11-30 11:00:00+01:00,0.08428050016000005,0.07465916660000016,0.2473183332000004,0.14879099991999997,0.18852033343999974,0.2473183332000004
2030,sc01,11-30 13:00:00+01:00,0.12158275018000006,0.09952733328000013,0.19805466656000031,0.08709324993999998,0.11438850011999971,0.19805466656000031
2030,sc01,11-30 15:00:00+01:00,0.059885000200000066,0.1243954999600001,0.14879099992000022,0.12439549995999999,0.13925666679999968,0.14879099992000022
2030,sc01,11-30 17:00:00+01:00,0.06269774998,0.05026366664000007,0.09952733328000016,0.06269774998,0.06512483347999964,0.09952733328000016
2030,sc01,11-30 19:00:00+01:00,0.001,0.07513183332000004,0.05026366664000008,0.001,0.001,0.05026366664000008
2030,sc01,11-30 21:00:00+01:00,0.001,0.001,0.001,0.001,0.001,0.001
2030,sc01,11-30 23:00:00+01:00,0.03830225002000001,0.001,0.05073633335999993,0.001,0.025868166679999964,0.05073633335999993
2030,sc01,12-01 01:00:00+01:00,0.09883200006000002,0.04135316667999997,0.13144266671999988,0.06152975004000001,0.06622133335999994,0.13144266671999988
2030,sc01,12-01 03:00:00+01:00,0.15936175010000003,0.08170633335999994,0.21214900007999982,0.12205950008000002,0.10657450003999991,0.1131490000799998
2030,sc01,12-01 05:00:00+01:00,0.21989150014000003,0.09842074972000184,0.23189318472001164,0.11084069916000114,0.14692766671999988,0.19385533343999972
2030,sc01,12-01 07:00:00+01:00,0.1853544501800002,0.1387739164000018,0.21359951808001154,0.17137044920000116,0.18728083339999985,0.17556166679999963
2030,sc01,12-01 09:00:00+01:00,0.24588420022000024,0.17912708308000178,0.19530585144001145,0.23190019924000116,0.22763400007999982,0.23004999915998184
2030,sc01,12-01 11:00:00+01:00,0.20741395026000026,0.21948024976000174,0.17701218480001135,0.19342994928000118,0.16898716675999978,0.31075633251998175
2030,sc01,12-01 13:00:00+01:00,0.26794370030000025,0.1608334164400017,0.15871851816001126,0.1549596993200012,0.20934033343999975,0.29246266587998165
2030,sc01,12-01 15:00:00+01:00,0.22947345034000027,0.20118658312000168,0.14042485152001116,0.18124274935999898,0.24969350011999972,0.27416899923998156
2030,sc01,12-01 17:00:00+01:00,0.1910032003800003,0.24153974980000165,0.2211311848800111,0.14277249939999898,0.2900466667999997,0.25587533259998146
2030,sc01,12-01 19:00:00+01:00,0.2191569994399981,0.1828929164800016,0.202837518240011,0.20330224943999897,0.23139983347999965,0.23758166595998137
2030,sc01,12-01 21:00:00+01:00,0.18068674947999813,0.22324608316000158,0.1845438516000109,0.164831999479999,0.2717530001599996,0.21928799931998127
2030,sc01,12-01 23:00:00+01:00,0.24121649951999813,0.26359924984000155,0.16625018496001082,0.225361749519999,0.31210616683999953,0.20099433267998118
2030,sc01,12-02 01:00:00+01:00,0.28503774955999817,0.29281341652000153,0.22467851832001073,0.269182999559999,0.3413203335199995,0.2594226660399811
2030,sc01,12-02 03:00:00+01:00,0.22985899959999817,0.3220275832000015,0.19608035168001123,0.31300424959999906,0.3705345001999995,0.317850999399981
2030,sc01,12-02 05:00:00+01:00,0.27368024963999815,0.26033399988000006,0.2545086850400112,0.3568254996399991,0.3997486668799995,0.37627933275998093
2030,sc01,12-02 07:00:00+01:00,0.3175014996799982,0.28954816656000004,0.3129370184000111,0.37457274967999765,0.32996283355999945,0.3357076661199809
2030,sc01,12-02 09:00:00+01:00,0.2623227497199982,0.31876233324000003,0.371365351760011,0.4183939997199977,0.3293430002399993,0.3941359994799808
2030,sc01,12-02 11:00:00+01:00,0.3061439997599982,0.34797649992,0.33079368512001095,0.38307249976,0.25955716691999925,0.35356433283998073
2030,sc01,12-02 13:00:00+01:00,0.32789374979999997,0.27819066659999997,0.2902220184800109,0.4268937498,0.2887713335999992,0.3129926661999807
2030,sc01,12-02 15:00:00+01:00,0.37171499984,0.30740483327999996,0.3486503518400108,0.37171499984,0.23214333328000017,0.3132866665600003
2030,sc01,12-02 17:00:00+01:00,0.31653624988,0.2376189999599999,0.37171499992000023,0.31653624988,0.26135749996000013,0.27271499992000026
2030,sc01,12-02 19:00:00+01:00,0.26135749992,0.2668331666399999,0.3311433332800002,0.26135749992,0.19157166664000008,0.23214333328000017
2030,sc01,12-02 21:00:00+01:00,0.20617874996,0.22078583332000004,0.2905716666400001,0.20617874996,0.22078583332000004,0.19157166664000008
2030,sc01,12-02 23:00:00+01:00,0.25,0.25,0.25,0.25,0.25,0.25
2030,sc01,12-03 01:00:00+01:00,0.3139765,0.29265099999999994,0.23630199999999993,0.3139765,0.29265099999999994,0.32939600000000024
2030,sc01,12-03 03:00:00+01:00,0.377953,0.3353019999999999,0.32160399999999983,0.377953,0.3353019999999999,0.4146980000000001
2030,sc01,12-03 05:00:00+01:00,0.4419295,0.3779529999999998,0.40690599999999977,0.4419295,0.3779529999999998,0.5
2030,sc01,12-03 07:00:00+01:00,0.47518999951999635,0.42060399999999976,0.39320799999999967,0.41760999983999997,0.42060399999999976,0.4863019999999999
2030,sc01,12-03 09:00:00+01:00,0.44016649951999637,0.4163543900000039,0.37950999999999957,0.38258649984,0.3642549999999997,0.4726039999999998
2030,sc01,12-03 11:00:00+01:00,0.4051429995199964,0.36000539000000387,0.36581199999999947,0.34756299984,0.36000539000000387,0.4589059999999997
2030,sc01,12-03 13:00:00+01:00,0.3701194995199964,0.3753535467200055,0.35211399999999937,0.31253949984,0.30902633328000034,0.4452079999999996
2030,sc01,12-03 15:00:00+01:00,0.3350959995199964,0.3516773332800003,0.3384159999999993,0.27751599984,0.3516773332800003,0.4315099999999995
2030,sc01,12-03 17:00:00+01:00,0.3000724995199964,0.29532833328000024,0.3247179999999992,0.24249249984000004,0.29532833328000024,0.4178119999999994
2030,sc01,12-03 19:00:00+01:00,0.26504899951999644,0.2389793332800002,0.3110199999999991,0.20746899984000006,0.2389793332800002,0.4041139999999993
2030,sc01,12-03 21:00:00+01:00,0.23002549951999646,0.28163033328000014,0.297321999999999,0.17244549984000007,0.28163033328000014,0.3904159999999992
2030,sc01,12-03 23:00:00+01:00,0.29400199951999645,0.3242813332800001,0.38262399999999885,0.2364219998400001,0.3242813332800001,0.4757179999999991
2030,sc01,12-04 01:00:00+01:00,0.3598964995599965,0.36821099996000006,0.3714833333599987,0.3023164998800001,0.36821099996000006,0.46457733335999896
2030,sc01,12-04 03:00:00+01:00,0.42579099959999644,0.41214066664000004,0.4121406666400001,0.36821099992000006,0.41214066664000004,0.4720016668000281
2030,sc01,12-04 05:00:00+01:00,0.4916854996399964,0.45607033332,0.5,0.43410549996000003,0.45607033332,0.5
2030,sc01,12-04 07:00:00+01:00,0.49364799968000006,0.5,0.48885933335999987,0.5,0.5,0.48885933335999987
2030,sc01,12-04 09:00:00+01:00,0.46054249972000005,0.44492966667999995,0.47771866671999974,0.46689450004,0.44492966667999995,0.47771866671999974
2030,sc01,12-04 11:00:00+01:00,0.42743699976000005,0.3898593333599999,0.4665780000799996,0.43378900008,0.3898593333599999,0.4665780000799996
2030,sc01,12-04 13:00:00+01:00,0.39433149980000004,0.4220111999600016,0.4554373334399995,0.40068350012,0.33478900003999984,0.4554373334399995
2030,sc01,12-04 15:00:00+01:00,0.36122599984000003,0.36694086664000153,0.44429666679999935,0.36757800016,0.2797186667199998,0.44429666679999935
2030,sc01,12-04 17:00:00+01:00,0.32812049988,0.3118705333200015,0.4331560001599992,0.33447250019999997,0.23616199332000043,0.4331560001599992
2030,sc01,12-04 19:00:00+01:00,0.29501499992,0.2568002000000014,0.4220153335199991,0.30136700023999996,0.18109166000000038,0.4220153335199991
2030,sc01,12-04 21:00:00+01:00,0.26190949996,0.30072986668000135,0.41087466687999896,0.26826150027999995,0.22502132668000033,0.41087466687999896
2030,sc01,12-04 23:00:00+01:00,0.327804,0.3446595333600013,0.40009800023999986,0.3341560003199999,0.2689509933600003,0.39973400023999883
2030,sc01,12-05 01:00:00+01:00,0.370853,0.3733588666800013,0.4574966668799998,0.37720500031999993,0.29765032668000024,0.38520266672000014
2030,sc01,12-05 03:00:00+01:00,0.413902,0.40205820000000125,0.45115419352000186,0.42025400031999993,0.3263496600000002,0.44260133336000007
2030,sc01,12-05 05:00:00+01:00,0.456951,0.4307575333200012,0.5,0.46330300031999994,0.3550489933200002,0.5
2030,sc01,12-05 07:00:00+01:00,0.5,0.4594568666400012,0.5,0.5,0.38374832664000014,0.4583986666399999
2030,sc01,12-05 09:00:00+01:00,0.5,0.38915619996000117,0.4583986666399999,0.44404899999999997,0.3134476599600001,0.4167973332799998
2030,sc01,12-05 11:00:00+01:00,0.44404899999999997,0.31885553328000116,0.4167973332799998,0.38809799999999994,0.24314699328000008,0.3751959999199997
2030,sc01,12-05 13:00:00+01:00,0.38809799999999994,0.24855486660000112,0.3751959999199997,0.3321469999999999,0.17284632660000004,0.3335946665599996
2030,sc01,12-05 15:00:00+01:00,0.3321469999999999,0.27725419992000105,0.3335946665599996,0.2761959999999999,0.20154565992,0.2919933331999995
2030,sc01,12-05 17:00:00+01:00,0.2761959999999999,0.20695353324000101,0.2919933331999995,0.22024499999999989,0.13124499323999997,0.2503919998399994
